station,valid,p01m,wxcodes
IJD,2021-12-23 05:52,0.00,M
IJD,2021-12-23 06:52,0.00,M
IJD,2021-12-23 07:52,0.00,M
IJD,2021-12-23 08:52,0.00,M
IJD,2021-12-23 09:52,0.00,M
IJD,2021-12-23 10:52,0.00,M
IJD,2021-12-23 11:52,0.00,M
IJD,2021-12-23 12:52,0.00,M
IJD,2021-12-23 13:52,0.00,M
IJD,2021-12-23 14:52,0.00,M
IJD,2021-12-23 15:52,0.00,M
IJD,2021-12-23 16:52,0.00,M
IJD,2021-12-23 17:52,0.00,M
IJD,2021-12-23 18:52,0.00,M
IJD,2021-12-23 19:52,0.00,M
IJD,2021-12-23 20:52,0.00,M
IJD,2021-12-23 21:52,0.00,M
IJD,2021-12-23 22:52,0.00,M
IJD,2021-12-23 23:52,0.00,M
IJD,2021-12-24 00:52,0.00,M
IJD,2021-12-24 01:52,0.00,M
IJD,2021-12-24 02:52,0.00,M
IJD,2021-12-24 03:52,0.00,M
IJD,2021-12-24 04:52,0.00,M
IJD,2021-12-24 05:52,T,-SN
IJD,2021-12-24 06:08,T,-SN
IJD,2021-12-24 06:31,T,-SN BR
IJD,2021-12-24 06:52,T,-SN BR
IJD,2021-12-24 07:39,T,-SN BR
IJD,2021-12-24 07:47,T,-SN BR
IJD,2021-12-24 07:52,T,-SN BR
IJD,2021-12-24 08:52,T,M
IJD,2021-12-24 09:52,T,-SN
IJD,2021-12-24 10:18,T,-SN BR
IJD,2021-12-24 10:27,T,-SN BR
IJD,2021-12-24 10:50,0.25,-SN BR
IJD,2021-12-24 10:52,0.25,-SN BR
IJD,2021-12-24 11:38,T,-SN BR
IJD,2021-12-24 11:45,T,-SN BR
IJD,2021-12-24 11:52,T,-SN BR
IJD,2021-12-24 11:56,T,-SN BR
IJD,2021-12-24 12:52,T,-SN
IJD,2021-12-24 13:23,T,-SN BR
IJD,2021-12-24 13:52,0.25,-SN BR
IJD,2021-12-24 14:17,T,-SN BR
IJD,2021-12-24 14:27,T,-SN BR
IJD,2021-12-24 14:52,T,-SN BR
IJD,2021-12-24 15:08,T,-SN BR
IJD,2021-12-24 15:15,T,-SN BR
IJD,2021-12-24 15:45,T,-SN BR
IJD,2021-12-24 15:52,T,BR
IJD,2021-12-24 16:52,0.00,M
IJD,2021-12-24 17:52,0.00,M
IJD,2021-12-24 18:52,0.00,M
IJD,2021-12-24 19:52,0.00,M
IJD,2021-12-24 20:44,0.00,M
IJD,2021-12-24 20:52,0.00,M
IJD,2021-12-24 21:49,0.00,M
IJD,2021-12-24 21:52,0.00,M
IJD,2021-12-24 22:52,0.00,M
IJD,2021-12-24 23:52,0.00,M
IJD,2021-12-25 00:52,0.00,M
IJD,2021-12-25 01:52,0.00,M
IJD,2021-12-25 02:15,0.00,M
IJD,2021-12-25 02:52,0.00,M
IJD,2021-12-25 03:37,0.00,M
IJD,2021-12-25 03:52,0.00,M
IJD,2021-12-25 04:52,0.00,M
IJD,2021-12-25 05:52,0.00,M
IJD,2021-12-25 06:52,0.00,M
IJD,2021-12-25 07:52,0.00,M
IJD,2021-12-25 08:52,0.00,M
IJD,2021-12-25 09:52,0.00,M
IJD,2021-12-25 10:52,0.00,M
IJD,2021-12-25 11:20,0.00,BR
IJD,2021-12-25 11:52,0.00,BR
IJD,2021-12-25 12:14,T,UP BR
IJD,2021-12-25 12:24,T,-FZRA BR
IJD,2021-12-25 12:40,0.51,FZRA BR
IJD,2021-12-25 12:45,0.51,-FZRA BR
IJD,2021-12-25 12:52,0.76,-FZRA BR
IJD,2021-12-25 13:14,0.25,-FZRA BR
IJD,2021-12-25 13:27,0.51,-FZRA BR
IJD,2021-12-25 13:52,0.76,-FZRA BR
IJD,2021-12-25 14:03,T,UP BR
IJD,2021-12-25 14:39,T,UP BR
IJD,2021-12-25 14:52,T,UP BR
IJD,2021-12-25 15:02,T,UP BR
IJD,2021-12-25 15:52,T,UP BR
IJD,2021-12-25 16:07,T,UP BR
IJD,2021-12-25 16:47,T,UP BR
IJD,2021-12-25 16:52,T,UP BR
IJD,2021-12-25 17:26,0.76,UP BR
IJD,2021-12-25 17:52,2.03,UP BR
IJD,2021-12-25 18:07,T,-RA BR
IJD,2021-12-25 18:52,T,-RA BR
IJD,2021-12-25 19:52,T,BR
IJD,2021-12-25 20:10,0.00,FG
IJD,2021-12-25 20:31,0.00,FG
IJD,2021-12-25 20:52,0.00,FG
IJD,2021-12-25 21:37,0.00,FG
IJD,2021-12-25 21:52,0.00,FG
IJD,2021-12-25 22:13,0.00,FG
IJD,2021-12-25 22:35,0.00,FG
IJD,2021-12-25 22:52,0.00,FG
IJD,2021-12-25 23:18,0.00,FG
IJD,2021-12-25 23:52,0.00,FG
IJD,2021-12-26 00:23,0.00,FG
IJD,2021-12-26 00:52,0.00,BR
IJD,2021-12-26 01:08,0.00,BR
IJD,2021-12-26 01:22,0.00,FG
IJD,2021-12-26 01:33,0.00,BR
IJD,2021-12-26 01:43,0.00,BR
IJD,2021-12-26 01:50,0.00,BR
IJD,2021-12-26 01:52,0.00,BR
IJD,2021-12-26 02:04,0.00,BR
IJD,2021-12-26 02:14,0.00,BR
IJD,2021-12-26 02:44,0.00,M
IJD,2021-12-26 02:52,0.00,M
IJD,2021-12-26 03:52,0.00,BR
IJD,2021-12-26 04:04,0.00,BR
IJD,2021-12-26 04:17,0.00,BR
IJD,2021-12-26 04:29,0.00,BR
IJD,2021-12-26 04:37,0.00,BR
IJD,2021-12-26 04:52,0.00,BR
IJD,2021-12-26 05:05,0.00,BR
IJD,2021-12-26 05:16,0.00,BR
IJD,2021-12-26 05:33,T,RA BR
IJD,2021-12-26 05:52,0.51,RA BR
IJD,2021-12-26 06:18,T,-RA BR
IJD,2021-12-26 06:52,1.52,RA BR
IJD,2021-12-26 07:52,0.51,-RA
IJD,2021-12-26 08:50,T,M
IJD,2021-12-26 08:52,T,M
IJD,2021-12-26 09:48,0.00,M
IJD,2021-12-26 09:52,0.00,M
IJD,2021-12-26 10:52,0.00,M
IJD,2021-12-26 11:52,0.00,M
IJD,2021-12-26 12:52,0.00,M
IJD,2021-12-26 13:39,0.00,M
IJD,2021-12-26 13:52,0.00,M
IJD,2021-12-26 14:13,0.00,M
IJD,2021-12-26 14:52,0.00,M
IJD,2021-12-26 15:52,0.00,M
IJD,2021-12-26 16:52,0.00,M
IJD,2021-12-26 17:16,0.00,M
IJD,2021-12-26 17:52,0.00,M
IJD,2021-12-26 18:52,0.00,M
IJD,2021-12-26 19:52,0.00,M
IJD,2021-12-26 20:52,0.00,M
IJD,2021-12-26 21:52,0.00,M
IJD,2021-12-26 22:52,0.00,M
IJD,2021-12-26 23:52,0.00,M
IJD,2021-12-27 00:52,0.00,M
IJD,2021-12-27 01:52,0.00,M
IJD,2021-12-27 02:52,0.00,M
IJD,2021-12-27 03:52,0.00,M
IJD,2021-12-27 04:52,0.00,M
IJD,2021-12-27 05:52,0.00,M
IJD,2021-12-27 06:52,0.00,M
IJD,2021-12-27 07:52,0.00,M
IJD,2021-12-27 09:52,0.00,M
IJD,2021-12-27 10:52,0.00,M
IJD,2021-12-27 11:52,0.00,M
IJD,2021-12-27 12:52,0.00,M
IJD,2021-12-27 13:52,0.00,M
IJD,2021-12-27 14:52,0.00,M
IJD,2021-12-27 15:52,0.00,M
IJD,2021-12-27 16:52,0.00,M
IJD,2021-12-27 17:52,0.00,M
IJD,2021-12-27 18:52,0.00,M
IJD,2021-12-27 19:52,0.00,M
IJD,2021-12-27 20:52,0.00,M
IJD,2021-12-27 21:52,0.00,M
IJD,2021-12-27 22:52,0.00,M
IJD,2021-12-27 23:52,0.00,M
IJD,2021-12-28 00:52,0.00,M
IJD,2021-12-28 01:52,0.00,M
IJD,2021-12-28 02:52,T,M
IJD,2021-12-28 03:52,0.00,M
IJD,2021-12-28 04:36,T,-SN
IJD,2021-12-28 04:43,T,-SN BR
IJD,2021-12-28 04:52,T,-SN BR
IJD,2021-12-28 05:08,T,-SN BR
IJD,2021-12-28 05:21,T,UP
IJD,2021-12-28 05:52,T,M
IJD,2021-12-28 06:13,0.00,M
IJD,2021-12-28 06:18,0.00,M
IJD,2021-12-28 06:36,0.00,M
IJD,2021-12-28 06:52,0.00,M
IJD,2021-12-28 07:52,0.00,BR
IJD,2021-12-28 08:43,0.00,BR
IJD,2021-12-28 08:52,0.00,BR
IJD,2021-12-28 09:02,T,-FZRA BR
IJD,2021-12-28 09:16,T,BR
IJD,2021-12-28 09:52,T,BR
IJD,2021-12-28 10:10,0.00,BR
IJD,2021-12-28 10:52,0.00,BR
IJD,2021-12-28 11:05,0.00,BR
IJD,2021-12-28 11:23,0.00,BR
IJD,2021-12-28 11:52,0.00,BR
IJD,2021-12-28 12:26,0.00,BR
IJD,2021-12-28 12:52,0.00,BR
IJD,2021-12-28 13:35,0.00,BR
IJD,2021-12-28 13:46,0.00,BR
IJD,2021-12-28 13:52,0.00,BR
IJD,2021-12-28 14:12,0.00,BR
IJD,2021-12-28 14:43,0.00,BR
IJD,2021-12-28 14:52,0.00,BR
IJD,2021-12-28 15:32,0.00,M
IJD,2021-12-28 15:52,0.00,M
IJD,2021-12-28 16:52,0.00,M
IJD,2021-12-28 17:52,0.00,M
IJD,2021-12-28 18:52,0.00,M
IJD,2021-12-28 19:52,0.00,M
IJD,2021-12-28 20:52,0.00,M
IJD,2021-12-28 21:52,0.00,M
IJD,2021-12-28 22:52,0.00,M
IJD,2021-12-28 23:52,0.00,M
IJD,2021-12-29 00:52,0.00,M
IJD,2021-12-29 01:52,0.00,M
IJD,2021-12-29 02:52,T,-RA
IJD,2021-12-29 03:52,T,M
IJD,2021-12-29 04:52,0.25,-RA BR
IJD,2021-12-29 05:52,T,BR
IJD,2021-12-29 06:52,0.00,BR
IJD,2021-12-29 07:52,T,-RA BR
IJD,2021-12-29 08:44,T,-RA BR
IJD,2021-12-29 08:52,T,-RA BR
IJD,2021-12-29 09:01,T,-RA BR
IJD,2021-12-29 09:23,T,BR
IJD,2021-12-29 09:34,T,-RA BR
IJD,2021-12-29 09:45,0.25,-RA BR
IJD,2021-12-29 09:47,0.25,-RA BR
IJD,2021-12-29 09:52,0.25,-RA BR
IJD,2021-12-29 10:01,T,BR
IJD,2021-12-29 10:12,T,BR
IJD,2021-12-29 10:35,T,-RA BR
IJD,2021-12-29 10:44,T,-RA BR
IJD,2021-12-29 10:52,T,-RA BR
IJD,2021-12-29 11:52,T,BR
IJD,2021-12-29 12:52,0.00,BR
IJD,2021-12-29 13:19,0.00,BR
IJD,2021-12-29 13:52,0.00,BR
IJD,2021-12-29 14:15,0.00,BR
IJD,2021-12-29 14:52,0.00,M
IJD,2021-12-29 15:13,0.00,M
IJD,2021-12-29 15:52,0.00,M
IJD,2021-12-29 16:52,T,M
IJD,2021-12-29 17:52,0.00,M
IJD,2021-12-29 18:52,0.00,M
IJD,2021-12-29 19:52,0.00,M
IJD,2021-12-29 20:52,0.00,BR
IJD,2021-12-29 21:07,0.00,BR
IJD,2021-12-29 21:18,0.00,BR
IJD,2021-12-29 21:44,0.00,BR
IJD,2021-12-29 21:52,0.00,BR
IJD,2021-12-29 22:06,0.00,BR
IJD,2021-12-29 22:40,0.00,BR
IJD,2021-12-29 22:52,0.00,BR
IJD,2021-12-29 23:12,0.00,BR
IJD,2021-12-29 23:35,0.00,BR
IJD,2021-12-29 23:48,0.00,BR
IJD,2021-12-29 23:52,0.00,BR
IJD,2021-12-30 00:15,0.00,BR
IJD,2021-12-30 00:52,0.00,BR
IJD,2021-12-30 01:52,0.00,BR
IJD,2021-12-30 02:12,0.00,BR
IJD,2021-12-30 02:26,0.00,BR
IJD,2021-12-30 02:52,0.00,BR
IJD,2021-12-30 03:52,0.00,BR
IJD,2021-12-30 04:17,0.00,BR
IJD,2021-12-30 04:52,0.00,BR
IJD,2021-12-30 05:13,0.00,BR
IJD,2021-12-30 05:24,0.00,BR
IJD,2021-12-30 05:45,0.00,BR
IJD,2021-12-30 05:52,0.00,BR
IJD,2021-12-30 06:22,0.00,BR
IJD,2021-12-30 06:25,0.00,BR
IJD,2021-12-30 06:39,0.00,BR
IJD,2021-12-30 06:52,0.00,BR
IJD,2021-12-30 07:27,0.00,BR
IJD,2021-12-30 07:52,0.00,BR
IJD,2021-12-30 08:45,0.00,BR
IJD,2021-12-30 08:52,0.00,BR
IJD,2021-12-30 09:21,0.00,BR
IJD,2021-12-30 09:32,0.00,BR
IJD,2021-12-30 09:39,0.00,BR
IJD,2021-12-30 09:50,0.00,BR
IJD,2021-12-30 09:52,0.00,BR
IJD,2021-12-30 10:02,0.00,BR
IJD,2021-12-30 10:25,0.00,BR
IJD,2021-12-30 10:35,0.00,BR
IJD,2021-12-30 10:48,0.00,BR
IJD,2021-12-30 10:52,0.00,BR
IJD,2021-12-30 11:07,0.00,BR
IJD,2021-12-30 11:52,0.00,BR
IJD,2021-12-30 12:02,0.00,BR
IJD,2021-12-30 12:13,0.00,BR
IJD,2021-12-30 12:22,0.00,BR
IJD,2021-12-30 12:32,0.00,BR
IJD,2021-12-30 12:52,0.00,BR
IJD,2021-12-30 13:02,0.00,BR
IJD,2021-12-30 13:20,T,-RA BR
IJD,2021-12-30 13:52,T,BR
IJD,2021-12-30 14:02,0.00,BR
IJD,2021-12-30 14:18,0.00,BR
IJD,2021-12-30 14:52,0.00,BR
IJD,2021-12-30 15:05,0.00,BR
IJD,2021-12-30 15:52,0.00,BR
IJD,2021-12-30 16:07,0.00,BR
IJD,2021-12-30 16:14,0.00,BR
IJD,2021-12-30 16:26,0.00,BR
IJD,2021-12-30 16:52,0.00,M
IJD,2021-12-30 17:16,0.00,M
IJD,2021-12-30 17:31,0.00,M
IJD,2021-12-30 17:52,0.00,M
IJD,2021-12-30 18:52,0.00,M
IJD,2021-12-30 19:52,0.00,M
IJD,2021-12-30 20:52,0.00,M
IJD,2021-12-30 21:22,0.00,M
IJD,2021-12-30 21:52,0.00,M
IJD,2021-12-30 21:59,0.00,M
IJD,2021-12-30 22:52,0.00,M
IJD,2021-12-30 23:52,0.00,BR
IJD,2021-12-31 00:52,0.00,BR
IJD,2021-12-31 01:33,0.00,BR
IJD,2021-12-31 01:52,0.00,BR
IJD,2021-12-31 01:55,T,-RA BR
IJD,2021-12-31 02:17,T,BR
IJD,2021-12-31 02:52,T,-RA BR
IJD,2021-12-31 03:13,T,BR
IJD,2021-12-31 03:25,T,BR
IJD,2021-12-31 03:40,T,BR
IJD,2021-12-31 03:47,T,BR
IJD,2021-12-31 03:52,T,-RA BR
IJD,2021-12-31 04:04,0.25,-RA BR
IJD,2021-12-31 04:25,0.76,-RA BR
IJD,2021-12-31 04:52,0.76,BR
IJD,2021-12-31 05:30,0.00,BR
IJD,2021-12-31 05:40,0.00,BR
IJD,2021-12-31 05:43,0.00,BR
IJD,2021-12-31 05:52,0.00,BR
IJD,2021-12-31 06:52,0.00,BR
IJD,2021-12-31 07:12,0.00,BR
IJD,2021-12-31 07:21,0.00,BR
IJD,2021-12-31 07:52,0.00,BR
IJD,2021-12-31 08:05,0.00,BR
IJD,2021-12-31 08:22,0.00,BR
IJD,2021-12-31 08:30,0.25,-RA BR
IJD,2021-12-31 08:50,0.25,BR
IJD,2021-12-31 08:52,0.25,BR
IJD,2021-12-31 09:03,0.00,BR
IJD,2021-12-31 09:41,0.00,BR
IJD,2021-12-31 09:52,0.00,BR
IJD,2021-12-31 09:59,0.00,BR
IJD,2021-12-31 10:15,0.00,BR
IJD,2021-12-31 10:52,0.00,FG
IJD,2021-12-31 11:47,0.00,FG
IJD,2021-12-31 11:52,0.00,FG
IJD,2021-12-31 12:03,0.00,FG
IJD,2021-12-31 12:25,0.00,FG
IJD,2021-12-31 12:37,0.00,FG
IJD,2021-12-31 12:52,0.00,FG
IJD,2021-12-31 13:02,0.00,FG
IJD,2021-12-31 13:20,0.00,FG
IJD,2021-12-31 13:45,0.00,FG
IJD,2021-12-31 13:50,0.00,BR
IJD,2021-12-31 13:52,0.00,BR
IJD,2021-12-31 14:27,0.00,BR
IJD,2021-12-31 14:34,0.00,BR
IJD,2021-12-31 14:43,0.00,BR
IJD,2021-12-31 14:52,0.00,BR
IJD,2021-12-31 15:52,0.00,M
IJD,2021-12-31 16:52,0.00,M
IJD,2021-12-31 17:52,0.00,M
IJD,2021-12-31 18:52,0.00,M
IJD,2021-12-31 19:02,0.00,M
IJD,2021-12-31 19:10,0.00,M
IJD,2021-12-31 19:21,0.00,M
IJD,2021-12-31 19:52,0.00,HZ
IJD,2021-12-31 20:35,0.00,BR
IJD,2021-12-31 20:52,0.00,BR
IJD,2021-12-31 21:49,0.00,BR
IJD,2021-12-31 21:52,0.00,BR
IJD,2021-12-31 22:10,0.00,BR
IJD,2021-12-31 22:52,0.00,BR
IJD,2021-12-31 23:03,T,-RA BR
IJD,2021-12-31 23:20,T,BR
IJD,2021-12-31 23:25,T,BR
IJD,2021-12-31 23:52,T,BR
IJD,2022-01-01 00:09,0.00,BR
IJD,2022-01-01 00:19,0.00,BR
IJD,2022-01-01 00:52,0.00,BR
IJD,2022-01-01 01:52,0.00,BR
IJD,2022-01-01 02:52,0.00,BR
IJD,2022-01-01 03:52,0.00,BR
IJD,2022-01-01 04:13,0.00,BR
IJD,2022-01-01 04:33,0.00,BR
IJD,2022-01-01 04:52,0.00,BR
IJD,2022-01-01 05:52,0.00,BR
IJD,2022-01-01 06:22,0.00,BR
IJD,2022-01-01 06:30,0.00,BR
IJD,2022-01-01 06:43,0.00,BR
IJD,2022-01-01 06:52,0.00,BR
IJD,2022-01-01 07:15,0.00,BR
IJD,2022-01-01 07:23,0.00,BR
IJD,2022-01-01 07:32,0.00,BR
IJD,2022-01-01 07:52,0.00,BR
IJD,2022-01-01 08:24,0.00,BR
IJD,2022-01-01 08:35,0.00,BR
IJD,2022-01-01 08:52,0.00,BR
IJD,2022-01-01 09:04,0.00,BR
IJD,2022-01-01 09:42,0.00,BR
IJD,2022-01-01 09:49,0.00,BR
IJD,2022-01-01 09:52,0.00,BR
IJD,2022-01-01 10:52,0.00,BR
IJD,2022-01-01 11:15,0.00,BR
IJD,2022-01-01 11:31,0.00,BR
IJD,2022-01-01 11:52,0.00,BR
IJD,2022-01-01 12:48,T,-RA BR
IJD,2022-01-01 12:52,T,-RA BR
IJD,2022-01-01 13:52,T,BR
IJD,2022-01-01 14:14,0.00,BR
IJD,2022-01-01 14:25,0.00,BR
IJD,2022-01-01 14:52,0.00,BR
IJD,2022-01-01 15:16,0.00,BR
IJD,2022-01-01 15:45,0.00,BR
IJD,2022-01-01 15:52,0.00,BR
IJD,2022-01-01 16:06,0.00,BR
IJD,2022-01-01 16:52,0.00,FG
IJD,2022-01-01 17:10,0.00,BR
IJD,2022-01-01 17:52,0.00,BR
IJD,2022-01-01 18:21,0.00,BR
IJD,2022-01-01 18:52,0.00,BR
IJD,2022-01-01 19:11,0.00,BR
IJD,2022-01-01 19:27,0.00,BR
IJD,2022-01-01 19:52,0.00,BR
IJD,2022-01-01 20:26,0.00,BR
IJD,2022-01-01 20:52,0.00,BR
IJD,2022-01-01 20:59,0.00,BR
IJD,2022-01-01 21:32,0.00,BR
IJD,2022-01-01 21:38,0.00,BR
IJD,2022-01-01 21:44,0.00,BR
IJD,2022-01-01 21:52,0.00,BR
IJD,2022-01-01 21:56,0.00,BR
IJD,2022-01-01 22:03,0.00,BR
IJD,2022-01-01 22:10,0.00,BR
IJD,2022-01-01 22:38,0.00,BR
IJD,2022-01-01 22:43,0.00,BR
IJD,2022-01-01 22:52,0.00,FG
IJD,2022-01-01 23:26,0.00,FG
IJD,2022-01-01 23:52,0.00,BR
IJD,2022-01-02 00:13,0.00,FG
IJD,2022-01-02 00:52,0.00,BR
IJD,2022-01-02 01:07,0.00,FG
IJD,2022-01-02 01:28,0.00,FG
IJD,2022-01-02 01:52,0.00,BR
IJD,2022-01-02 02:06,T,-RA BR
IJD,2022-01-02 02:13,T,-RA BR
IJD,2022-01-02 02:24,0.25,-RA BR
IJD,2022-01-02 02:52,1.02,-RA BR
IJD,2022-01-02 03:05,0.25,-RA BR
IJD,2022-01-02 03:10,0.25,-RA BR
IJD,2022-01-02 03:21,0.76,RA BR
IJD,2022-01-02 03:29,0.76,-RA BR
IJD,2022-01-02 03:48,1.27,-RA BR
IJD,2022-01-02 03:52,1.27,-RA BR
IJD,2022-01-02 04:02,0.25,-RA BR
IJD,2022-01-02 04:09,0.25,-RA BR
IJD,2022-01-02 04:17,0.51,-RA BR
IJD,2022-01-02 04:39,1.27,-RA BR
IJD,2022-01-02 04:42,1.27,-RA BR
IJD,2022-01-02 04:49,1.52,-RA BR
IJD,2022-01-02 04:58,T,-RA BR
IJD,2022-01-02 05:15,0.25,-RA BR
IJD,2022-01-02 05:40,0.51,-RA BR
IJD,2022-01-02 05:47,0.76,-RA BR
IJD,2022-01-02 05:52,0.76,-RA BR
IJD,2022-01-02 06:00,T,-RA BR
IJD,2022-01-02 06:05,T,-RA BR
IJD,2022-01-02 06:14,T,-RA BR
IJD,2022-01-02 06:39,T,-RA BR
IJD,2022-01-02 06:47,T,-RA BR
IJD,2022-01-02 06:52,T,-RA BR
IJD,2022-01-02 06:58,T,BR
IJD,2022-01-02 07:52,T,BR
IJD,2022-01-02 07:57,0.00,BR
IJD,2022-01-02 08:07,0.00,BR
IJD,2022-01-02 08:26,0.76,-RA BR
IJD,2022-01-02 08:44,1.02,-RA BR
IJD,2022-01-02 08:52,1.02,-RA BR
IJD,2022-01-02 09:15,0.25,-RA BR
IJD,2022-01-02 09:52,0.25,BR
IJD,2022-01-02 10:03,0.00,BR
IJD,2022-01-02 10:10,0.00,BR
IJD,2022-01-02 10:19,0.00,BR
IJD,2022-01-02 10:27,0.00,BR
IJD,2022-01-02 10:52,0.00,BR
IJD,2022-01-02 11:07,0.00,BR
IJD,2022-01-02 11:11,0.00,BR
IJD,2022-01-02 11:43,0.00,BR
IJD,2022-01-02 11:52,0.00,BR
IJD,2022-01-02 12:09,0.00,M
IJD,2022-01-02 12:31,0.00,M
IJD,2022-01-02 12:52,0.00,M
IJD,2022-01-02 13:52,0.00,BR
IJD,2022-01-02 14:30,0.00,BR
IJD,2022-01-02 14:50,0.00,BR
IJD,2022-01-02 14:52,0.00,BR
IJD,2022-01-02 14:56,0.00,BR
IJD,2022-01-02 15:52,0.00,BR
IJD,2022-01-02 16:12,0.00,BR
IJD,2022-01-02 16:27,0.00,BR
IJD,2022-01-02 16:52,0.00,BR
IJD,2022-01-02 17:04,0.00,BR
IJD,2022-01-02 17:52,0.00,M
IJD,2022-01-02 18:52,0.00,M
IJD,2022-01-02 19:20,0.00,M
IJD,2022-01-02 19:35,0.00,M
IJD,2022-01-02 19:52,0.00,M
IJD,2022-01-02 20:24,0.00,M
IJD,2022-01-02 20:52,0.00,M
IJD,2022-01-02 21:06,0.00,M
IJD,2022-01-02 21:48,0.00,M
IJD,2022-01-02 21:52,0.00,M
IJD,2022-01-02 22:09,0.00,M
IJD,2022-01-02 22:42,0.00,M
IJD,2022-01-02 22:52,0.00,M
IJD,2022-01-02 23:52,0.00,M
IJD,2022-01-03 00:52,0.00,M
IJD,2022-01-03 01:26,0.00,M
IJD,2022-01-03 01:52,0.00,M
IJD,2022-01-03 02:13,0.00,M
IJD,2022-01-03 02:42,0.00,M
IJD,2022-01-03 02:52,0.00,M
IJD,2022-01-03 03:52,0.00,M
IJD,2022-01-03 04:52,0.00,M
IJD,2022-01-03 05:52,0.00,M
IJD,2022-01-03 06:52,0.00,M
IJD,2022-01-03 07:25,0.00,M
IJD,2022-01-03 07:42,0.00,M
IJD,2022-01-03 07:52,0.00,M
IJD,2022-01-03 08:52,0.00,M
IJD,2022-01-03 09:52,0.00,M
IJD,2022-01-03 10:52,0.00,M
IJD,2022-01-03 11:52,0.00,M
IJD,2022-01-03 12:52,0.00,M
IJD,2022-01-03 13:52,0.00,M
IJD,2022-01-03 14:52,0.00,M
IJD,2022-01-03 15:52,0.00,M
IJD,2022-01-03 16:52,0.00,M
IJD,2022-01-03 17:01,0.00,M
IJD,2022-01-03 17:52,0.00,M
IJD,2022-01-03 18:52,0.00,M
IJD,2022-01-03 19:52,0.00,M
IJD,2022-01-03 20:08,0.00,M
IJD,2022-01-03 20:52,0.00,M
IJD,2022-01-03 21:52,0.00,M
IJD,2022-01-03 22:52,0.00,M
IJD,2022-01-03 23:52,0.00,M
IJD,2022-01-04 00:52,0.00,M
IJD,2022-01-04 01:52,0.00,M
IJD,2022-01-04 02:52,0.00,M
IJD,2022-01-04 03:52,0.00,M
IJD,2022-01-04 04:52,0.00,M
IJD,2022-01-04 05:52,0.00,M
IJD,2022-01-04 06:52,0.00,M
IJD,2022-01-04 07:52,0.00,M
IJD,2022-01-04 08:52,0.00,M
IJD,2022-01-04 09:52,0.00,M
IJD,2022-01-04 10:52,0.00,M
IJD,2022-01-04 11:52,0.00,M
IJD,2022-01-04 12:52,0.00,M
IJD,2022-01-04 13:52,0.00,M
IJD,2022-01-04 14:52,0.00,M
IJD,2022-01-04 15:52,0.00,M
IJD,2022-01-04 16:52,0.00,M
IJD,2022-01-04 17:52,0.00,M
IJD,2022-01-04 18:52,0.00,M
IJD,2022-01-04 19:52,0.00,M
IJD,2022-01-04 20:52,0.00,M
IJD,2022-01-04 21:52,0.00,M
IJD,2022-01-04 22:52,0.00,M
IJD,2022-01-04 23:52,0.00,M
IJD,2022-01-05 00:52,0.00,M
IJD,2022-01-05 01:52,0.00,M
IJD,2022-01-05 02:52,0.00,M
IJD,2022-01-05 03:52,0.00,M
IJD,2022-01-05 04:52,0.00,M
IJD,2022-01-05 05:52,0.00,M
IJD,2022-01-05 06:52,0.00,M
IJD,2022-01-05 07:52,0.00,M
IJD,2022-01-05 08:52,0.00,M
IJD,2022-01-05 09:52,0.00,M
IJD,2022-01-05 10:02,0.00,M
IJD,2022-01-05 10:52,0.00,M
IJD,2022-01-05 11:16,0.00,M
IJD,2022-01-05 11:52,0.00,M
IJD,2022-01-05 12:52,T,UP BR
IJD,2022-01-05 13:08,T,M
IJD,2022-01-05 13:34,T,UP BR
IJD,2022-01-05 13:44,T,-FZRA BR
IJD,2022-01-05 13:52,T,-FZRA BR
IJD,2022-01-05 13:56,T,BR
IJD,2022-01-05 14:02,T,-FZRA BR
IJD,2022-01-05 14:23,T,-FZRA BR
IJD,2022-01-05 14:32,T,-FZRA BR
IJD,2022-01-05 14:52,0.76,FZRA BR
IJD,2022-01-05 15:00,T,-FZRA BR
IJD,2022-01-05 15:11,1.27,FZRA BR
IJD,2022-01-05 15:16,1.27,-FZRA BR
IJD,2022-01-05 15:20,1.27,UP BR
IJD,2022-01-05 15:23,1.27,BR
IJD,2022-01-05 15:52,1.27,BR
IJD,2022-01-05 16:09,T,-RA BR
IJD,2022-01-05 16:28,0.51,-RA BR
IJD,2022-01-05 16:36,0.76,-RA BR
IJD,2022-01-05 16:39,0.76,-RA BR
IJD,2022-01-05 16:42,0.76,-RA BR
IJD,2022-01-05 16:52,1.27,RA BR
IJD,2022-01-05 16:59,T,-RA BR
IJD,2022-01-05 17:07,T,-RA BR
IJD,2022-01-05 17:38,0.51,-RA BR
IJD,2022-01-05 17:45,0.76,-RA BR
IJD,2022-01-05 17:52,1.02,RA BR
IJD,2022-01-05 17:59,0.51,RA BR
IJD,2022-01-05 18:09,0.51,M
IJD,2022-01-05 18:37,0.51,-RA
IJD,2022-01-05 18:52,0.51,-RA
IJD,2022-01-05 19:09,0.51,RA BR
IJD,2022-01-05 19:19,0.51,M
IJD,2022-01-05 19:41,0.51,M
IJD,2022-01-05 19:52,0.51,BR
IJD,2022-01-05 20:06,0.00,BR
IJD,2022-01-05 20:08,0.00,BR
IJD,2022-01-05 20:15,0.00,FG
