station,valid,p01m,wxcodes
PSM,2021-01-15 02:56,0.00,BR
PSM,2021-01-15 03:56,0.00,BR
PSM,2021-01-15 04:26,0.00,BR
PSM,2021-01-15 04:56,0.00,M
PSM,2021-01-15 05:36,0.00,M
PSM,2021-01-15 05:56,0.00,M
PSM,2021-01-15 06:26,0.00,M
PSM,2021-01-15 06:56,0.00,M
PSM,2021-01-15 07:56,0.00,M
PSM,2021-01-15 08:56,0.00,M
PSM,2021-01-15 09:56,0.00,M
PSM,2021-01-15 10:56,0.00,M
PSM,2021-01-15 11:56,0.00,M
PSM,2021-01-15 12:56,0.00,M
PSM,2021-01-15 13:56,0.00,M
PSM,2021-01-15 14:56,0.00,M
PSM,2021-01-15 15:56,0.00,M
PSM,2021-01-15 16:56,0.00,M
PSM,2021-01-15 17:56,0.00,M
PSM,2021-01-15 18:56,0.00,M
PSM,2021-01-15 19:56,0.00,M
PSM,2021-01-15 20:56,0.00,M
PSM,2021-01-15 21:56,0.00,M
PSM,2021-01-15 22:56,0.00,M
PSM,2021-01-15 23:56,0.00,M
PSM,2021-01-16 00:48,0.00,M
PSM,2021-01-16 00:56,0.00,M
PSM,2021-01-16 01:27,0.00,-RA
PSM,2021-01-16 01:56,T,-RA
PSM,2021-01-16 02:09,0.00,M
PSM,2021-01-16 02:56,T,M
PSM,2021-01-16 03:56,0.00,M
PSM,2021-01-16 04:56,0.00,M
PSM,2021-01-16 05:56,0.00,M
PSM,2021-01-16 06:56,0.00,M
PSM,2021-01-16 07:10,0.00,M
PSM,2021-01-16 07:56,0.00,M
PSM,2021-01-16 08:56,0.00,M
PSM,2021-01-16 09:56,0.00,M
PSM,2021-01-16 10:56,0.00,M
PSM,2021-01-16 11:24,0.00,-RA
PSM,2021-01-16 11:37,0.00,-RA BR
PSM,2021-01-16 11:56,0.25,-RA BR
PSM,2021-01-16 12:10,0.00,-RA BR
PSM,2021-01-16 12:32,0.00,-RA BR
PSM,2021-01-16 12:56,3.81,-RA BR
PSM,2021-01-16 13:56,4.06,-RA BR
PSM,2021-01-16 14:07,0.00,-RA BR
PSM,2021-01-16 14:56,5.59,-RA BR
PSM,2021-01-16 15:15,0.00,-RA BR
PSM,2021-01-16 15:56,7.37,-RA BR
PSM,2021-01-16 16:16,0.00,-RA BR
PSM,2021-01-16 16:56,5.33,-RA BR
PSM,2021-01-16 17:27,0.00,-RA BR
PSM,2021-01-16 17:36,0.00,-RA BR
PSM,2021-01-16 17:43,0.00,BR
PSM,2021-01-16 17:56,0.25,BR
PSM,2021-01-16 18:09,0.00,M
PSM,2021-01-16 18:35,0.00,BR
PSM,2021-01-16 18:56,0.00,BR
PSM,2021-01-16 19:12,0.00,-RA BR
PSM,2021-01-16 19:29,0.00,BR
PSM,2021-01-16 19:34,0.00,-RA BR
PSM,2021-01-16 19:45,0.00,BR
PSM,2021-01-16 19:56,T,BR
PSM,2021-01-16 20:14,0.00,BR
PSM,2021-01-16 20:33,0.00,BR
PSM,2021-01-16 20:46,0.00,BR
PSM,2021-01-16 20:56,0.00,BR
PSM,2021-01-16 21:56,0.00,M
PSM,2021-01-16 22:16,0.00,M
PSM,2021-01-16 22:46,0.00,M
PSM,2021-01-16 22:56,0.00,M
PSM,2021-01-16 23:26,0.00,M
PSM,2021-01-16 23:56,0.00,M
PSM,2021-01-17 00:00,0.00,M
PSM,2021-01-17 00:56,0.00,M
PSM,2021-01-17 01:41,0.00,M
PSM,2021-01-17 01:56,0.00,M
PSM,2021-01-17 02:56,0.00,M
PSM,2021-01-17 03:56,0.00,M
PSM,2021-01-17 04:56,0.00,M
PSM,2021-01-17 05:56,0.00,M
PSM,2021-01-17 06:56,0.00,M
PSM,2021-01-17 07:56,0.00,M
PSM,2021-01-17 08:56,0.00,M
PSM,2021-01-17 09:56,0.00,M
PSM,2021-01-17 10:56,0.00,M
PSM,2021-01-17 11:56,0.00,M
PSM,2021-01-17 12:56,0.00,M
PSM,2021-01-17 13:56,0.00,M
PSM,2021-01-17 14:56,0.00,M
PSM,2021-01-17 15:56,0.00,M
PSM,2021-01-17 16:56,0.00,M
PSM,2021-01-17 17:56,0.00,M
PSM,2021-01-17 18:56,0.00,M
PSM,2021-01-17 19:56,0.00,M
PSM,2021-01-17 20:56,0.00,M
PSM,2021-01-17 21:56,0.00,M
PSM,2021-01-17 22:56,0.00,M
PSM,2021-01-17 23:56,0.00,M
PSM,2021-01-18 00:56,0.00,M
PSM,2021-01-18 01:56,0.00,M
PSM,2021-01-18 02:56,0.00,M
PSM,2021-01-18 03:56,0.00,M
PSM,2021-01-18 04:56,0.00,M
PSM,2021-01-18 05:56,0.00,M
PSM,2021-01-18 06:56,0.00,M
PSM,2021-01-18 07:56,0.00,M
PSM,2021-01-18 08:56,0.00,M
PSM,2021-01-18 09:56,0.00,M
PSM,2021-01-18 10:56,0.00,M
PSM,2021-01-18 11:56,0.00,M
PSM,2021-01-18 12:56,0.00,M
PSM,2021-01-18 13:56,0.00,M
PSM,2021-01-18 14:56,0.00,M
PSM,2021-01-18 15:56,0.00,M
PSM,2021-01-18 16:56,0.00,M
PSM,2021-01-18 17:56,0.00,M
PSM,2021-01-18 18:56,0.00,M
PSM,2021-01-18 19:56,0.00,M
PSM,2021-01-18 20:56,0.00,M
PSM,2021-01-18 21:56,0.00,M
PSM,2021-01-18 22:56,0.00,M
PSM,2021-01-18 23:56,0.00,M
PSM,2021-01-19 00:56,0.00,M
PSM,2021-01-19 01:56,0.00,M
PSM,2021-01-19 02:56,0.00,M
PSM,2021-01-19 03:56,0.00,M
PSM,2021-01-19 04:56,0.00,M
PSM,2021-01-19 05:56,0.00,M
PSM,2021-01-19 06:56,0.00,M
PSM,2021-01-19 07:56,0.00,M
PSM,2021-01-19 08:56,0.00,M
PSM,2021-01-19 09:56,0.00,M
PSM,2021-01-19 10:56,0.00,M
PSM,2021-01-19 11:56,0.00,M
PSM,2021-01-19 12:56,0.00,M
PSM,2021-01-19 13:56,0.00,M
PSM,2021-01-19 14:56,0.00,M
PSM,2021-01-19 15:56,0.00,M
PSM,2021-01-19 16:56,0.00,M
PSM,2021-01-19 17:56,0.00,M
PSM,2021-01-19 18:56,0.00,M
PSM,2021-01-19 19:56,0.00,M
PSM,2021-01-19 20:56,0.00,M
PSM,2021-01-19 21:56,0.00,M
PSM,2021-01-19 22:56,0.00,M
PSM,2021-01-19 23:56,0.00,M
PSM,2021-01-20 00:56,0.00,M
PSM,2021-01-20 01:56,0.00,M
PSM,2021-01-20 02:56,0.00,M
PSM,2021-01-20 03:56,0.00,M
PSM,2021-01-20 04:56,0.00,M
PSM,2021-01-20 05:56,0.00,M
PSM,2021-01-20 06:56,0.00,M
PSM,2021-01-20 07:56,0.00,M
PSM,2021-01-20 08:56,0.00,M
PSM,2021-01-20 09:56,0.00,M
PSM,2021-01-20 10:56,0.00,M
PSM,2021-01-20 11:56,0.00,M
PSM,2021-01-20 12:56,0.00,M
PSM,2021-01-20 13:56,0.00,M
PSM,2021-01-20 14:56,0.00,M
PSM,2021-01-20 15:56,0.00,M
PSM,2021-01-20 16:56,0.00,M
PSM,2021-01-20 17:56,0.00,M
PSM,2021-01-20 18:56,0.00,M
PSM,2021-01-24 15:56,0.00,M
PSM,2021-01-24 16:56,0.00,M
PSM,2021-01-24 17:56,0.00,M
PSM,2021-01-24 18:56,0.00,M
PSM,2021-01-24 19:56,0.00,M
PSM,2021-01-24 20:56,0.00,M
PSM,2021-01-24 21:56,0.00,M
PSM,2021-01-24 22:56,0.00,M
PSM,2021-01-24 23:56,0.00,M
PSM,2021-01-25 00:56,0.00,M
PSM,2021-01-25 01:56,0.00,M
PSM,2021-01-25 02:56,0.00,M
PSM,2021-01-25 03:56,0.00,M
PSM,2021-01-25 04:56,0.00,M
PSM,2021-01-25 05:56,0.00,M
PSM,2021-01-25 06:56,0.00,M
PSM,2021-01-25 07:56,0.00,M
PSM,2021-01-25 08:56,0.00,M
PSM,2021-01-25 09:56,0.00,M
PSM,2021-01-25 10:56,0.00,M
PSM,2021-01-25 11:56,0.00,M
PSM,2021-01-25 12:56,0.00,M
PSM,2021-01-25 13:56,0.00,M
PSM,2021-01-25 14:56,0.00,M
PSM,2021-01-25 15:56,0.00,M
PSM,2021-01-25 16:56,0.00,M
PSM,2021-01-25 17:56,0.00,M
PSM,2021-01-25 18:56,0.00,M
PSM,2021-01-25 19:56,0.00,M
PSM,2021-01-25 20:56,0.00,M
PSM,2021-01-25 21:56,0.00,M
PSM,2021-01-25 22:56,0.00,M
PSM,2021-01-25 23:56,0.00,M
PSM,2021-01-26 00:56,0.00,M
PSM,2021-01-26 01:56,0.00,M
PSM,2021-01-26 03:56,0.00,M
PSM,2021-01-26 05:56,0.00,M
PSM,2021-01-26 06:56,0.00,M
PSM,2021-01-26 09:56,0.00,M
PSM,2021-01-26 10:56,0.00,M
PSM,2021-01-26 11:56,0.00,M
PSM,2021-01-26 12:56,0.00,M
PSM,2021-01-26 14:56,0.00,M
PSM,2021-01-26 15:56,0.00,M
PSM,2021-01-26 16:56,0.00,M
PSM,2021-01-26 17:56,0.00,M
PSM,2021-01-26 18:56,0.00,M
PSM,2021-01-26 19:56,0.00,M
PSM,2021-01-26 23:56,T,-SN
PSM,2021-01-27 00:10,0.00,-SN
PSM,2021-01-27 00:56,T,-SN BR
PSM,2021-01-27 01:25,0.00,-SN
PSM,2021-01-27 01:44,0.00,-SN BR
PSM,2021-01-27 01:56,0.51,-SN BR
PSM,2021-01-27 02:28,0.00,-SN BR
PSM,2021-01-27 02:56,0.76,-SN BR
PSM,2021-01-27 03:56,T,-SN
PSM,2021-01-27 04:56,T,-SN BR
PSM,2021-01-27 05:18,0.00,-SN BR
PSM,2021-01-27 05:56,0.25,-SN BR
PSM,2021-01-27 06:56,T,-SN
PSM,2021-01-27 07:56,T,-SN
PSM,2021-01-27 08:56,0.25,-SN BR
PSM,2021-01-27 09:56,T,-SN
PSM,2021-01-27 10:56,T,-SN
PSM,2021-01-27 11:56,0.25,-SN BR
PSM,2021-01-27 12:56,T,-SN BR
PSM,2021-01-27 13:19,0.00,-SN
PSM,2021-01-27 13:56,T,-SN
PSM,2021-01-27 14:56,T,M
PSM,2021-01-27 15:56,0.00,M
PSM,2021-01-27 16:56,0.00,M
PSM,2021-01-27 17:56,0.00,M
PSM,2021-01-27 18:56,0.00,M
PSM,2021-01-27 19:56,0.00,M
PSM,2021-01-27 20:56,0.00,M
PSM,2021-01-27 21:56,0.00,M
PSM,2021-01-27 22:08,0.00,-SN
PSM,2021-01-27 22:56,T,-SN
PSM,2021-01-27 23:37,0.00,-SN BR
PSM,2021-01-27 23:56,T,-SN BR
PSM,2021-01-28 00:56,0.25,-SN BR
PSM,2021-01-28 01:10,0.00,-FZRASN BR
PSM,2021-01-28 01:42,0.00,-SNRA BR
PSM,2021-01-28 01:56,T,-SN BR
PSM,2021-01-28 02:24,0.00,-SN BR
PSM,2021-01-28 02:56,T,-SN BR
PSM,2021-01-28 03:19,0.00,-SN BR
PSM,2021-01-28 03:56,0.25,-SN BR
PSM,2021-01-28 04:56,0.25,-SN BR
PSM,2021-01-28 05:56,T,-SN BR
PSM,2021-01-28 06:47,0.00,-SN BR
PSM,2021-01-28 06:56,T,-SN BR
PSM,2021-01-28 07:40,0.00,-SN BR
PSM,2021-01-28 07:56,0.25,-FZRA BR
PSM,2021-01-28 08:56,T,-FZDZ BR
PSM,2021-01-28 09:56,T,-FZDZ BR
PSM,2021-01-28 10:56,T,-FZDZ BR
PSM,2021-01-28 11:21,0.00,-SN BR
PSM,2021-01-28 11:56,T,-SN BR
PSM,2021-01-28 12:56,0.25,-SN BR
PSM,2021-01-28 13:12,0.00,-SN BR
PSM,2021-01-28 13:56,T,-SN BR
PSM,2021-01-28 14:31,0.00,-SN BR
PSM,2021-01-28 14:56,T,-SN BR
PSM,2021-01-28 15:56,T,-SN BR
PSM,2021-01-28 16:56,0.25,-SN
PSM,2021-01-28 17:56,1.52,-SN BR
PSM,2021-01-28 18:56,T,-SN
PSM,2021-01-28 19:56,T,-SN
PSM,2021-01-28 20:36,0.00,M
PSM,2021-01-28 20:56,T,M
PSM,2021-01-28 21:56,0.00,M
PSM,2021-01-28 22:56,0.00,M
PSM,2021-01-28 23:56,0.00,M
PSM,2021-01-29 00:56,0.00,M
PSM,2021-01-29 01:56,0.00,M
PSM,2021-01-29 02:56,0.00,M
PSM,2021-01-29 03:56,0.00,M
PSM,2021-01-29 04:56,0.00,M
PSM,2021-01-29 05:56,0.00,M
PSM,2021-01-29 06:56,0.00,M
PSM,2021-01-29 07:56,0.00,M
PSM,2021-01-29 08:56,0.00,M
PSM,2021-01-29 09:56,0.00,M
PSM,2021-01-29 10:56,0.00,M
PSM,2021-01-29 11:56,0.00,M
PSM,2021-01-29 12:56,0.00,M
PSM,2021-01-29 13:01,0.00,-SN
PSM,2021-01-29 13:25,0.00,M
PSM,2021-01-29 13:56,T,M
PSM,2021-01-29 14:17,0.00,-SN
PSM,2021-01-29 14:35,0.00,M
PSM,2021-01-29 14:56,T,M
PSM,2021-01-29 15:56,0.00,M
PSM,2021-01-29 16:56,0.00,M
PSM,2021-01-29 17:56,0.00,M
PSM,2021-01-29 18:56,T,-SN
PSM,2021-01-29 19:20,0.00,-SN
PSM,2021-01-29 19:56,T,-SN
PSM,2021-01-29 20:05,0.00,M
PSM,2021-01-29 20:26,0.00,M
PSM,2021-01-29 20:56,T,M
PSM,2021-01-29 21:56,0.00,M
PSM,2021-01-29 22:56,0.00,M
PSM,2021-01-29 23:56,0.00,M
PSM,2021-01-30 00:56,0.00,M
PSM,2021-01-30 01:56,0.00,M
PSM,2021-01-30 02:56,0.00,M
PSM,2021-01-30 03:56,0.00,M
PSM,2021-01-30 04:56,0.00,M
PSM,2021-01-30 05:56,0.00,M
PSM,2021-01-30 06:56,0.00,M
PSM,2021-01-30 07:56,0.00,M
PSM,2021-01-30 08:56,0.00,M
PSM,2021-01-30 09:56,0.00,M
PSM,2021-01-30 10:56,0.00,M
PSM,2021-01-30 11:56,0.00,M
PSM,2021-01-30 12:56,0.00,M
PSM,2021-01-30 13:56,0.00,M
PSM,2021-01-30 14:56,0.00,M
PSM,2021-01-30 15:56,0.00,M
PSM,2021-01-30 16:56,0.00,M
PSM,2021-01-30 17:56,0.00,M
PSM,2021-01-30 18:56,0.00,M
PSM,2021-01-30 19:56,0.00,M
PSM,2021-01-30 20:56,0.00,M
PSM,2021-01-30 21:56,0.00,M
PSM,2021-01-30 22:56,0.00,M
PSM,2021-01-30 23:56,0.00,M
PSM,2021-01-31 00:56,0.00,M
PSM,2021-01-31 01:56,0.00,M
PSM,2021-01-31 02:56,0.00,M
PSM,2021-01-31 03:56,0.00,M
PSM,2021-01-31 04:56,0.00,M
PSM,2021-01-31 05:56,0.00,M
PSM,2021-01-31 06:56,0.00,M
PSM,2021-01-31 07:56,0.00,M
PSM,2021-01-31 08:56,0.00,M
PSM,2021-01-31 09:56,0.00,M
PSM,2021-01-31 10:56,0.00,M
PSM,2021-01-31 11:56,0.00,M
PSM,2021-01-31 12:56,0.00,M
PSM,2021-01-31 13:56,0.00,M
PSM,2021-01-31 14:56,0.00,M
PSM,2021-01-31 15:56,0.00,M
PSM,2021-01-31 16:56,0.00,M
PSM,2021-01-31 17:56,0.00,M
PSM,2021-01-31 18:56,0.00,M
PSM,2021-01-31 19:56,0.00,M
PSM,2021-01-31 20:56,0.00,M
PSM,2021-01-31 21:56,0.00,M
PSM,2021-01-31 22:56,0.00,M
PSM,2021-01-31 23:56,0.00,M
PSM,2021-02-01 00:56,0.00,M
PSM,2021-02-01 01:56,0.00,M
PSM,2021-02-01 02:56,0.00,M
PSM,2021-02-01 03:56,0.00,M
PSM,2021-02-01 04:56,0.00,M
PSM,2021-02-01 05:56,0.00,M
PSM,2021-02-01 06:56,0.00,M
PSM,2021-02-01 07:56,0.00,M
PSM,2021-02-01 08:56,0.00,M
PSM,2021-02-01 09:56,0.00,M
PSM,2021-02-01 10:56,0.00,M
PSM,2021-02-01 11:56,0.00,M
PSM,2021-02-01 12:56,0.00,M
PSM,2021-02-01 13:56,0.00,M
PSM,2021-02-01 14:56,0.00,M
PSM,2021-02-01 15:56,0.00,M
PSM,2021-02-01 16:56,0.00,M
PSM,2021-02-01 17:56,0.00,M
PSM,2021-02-01 18:56,0.00,M
PSM,2021-02-01 19:56,0.00,M
PSM,2021-02-01 20:56,0.00,M
PSM,2021-02-01 21:54,0.00,-SN
PSM,2021-02-01 21:56,T,-SN
PSM,2021-02-01 22:10,0.00,-SN
PSM,2021-02-01 22:20,0.00,-SN
PSM,2021-02-01 22:30,0.00,-SN BR
PSM,2021-02-01 22:56,0.51,-SN BR
PSM,2021-02-01 23:20,0.00,-SN FZFG
PSM,2021-02-01 23:56,0.51,-SN FZFG
PSM,2021-02-02 00:12,0.00,-SN FZFG
PSM,2021-02-02 00:28,0.00,-SN FZFG
PSM,2021-02-02 00:56,1.02,-SN FZFG
PSM,2021-02-02 01:56,1.52,SN FZFG
PSM,2021-02-02 02:56,1.52,SN FZFG
PSM,2021-02-02 03:23,0.00,SN FZFG
PSM,2021-02-02 03:56,1.02,SN FZFG
PSM,2021-02-02 04:56,1.27,SN FZFG
PSM,2021-02-02 05:56,1.02,+SN BLSN
PSM,2021-02-02 06:56,0.25,-SN BLSN
PSM,2021-02-02 07:56,0.51,-SN BLSN
PSM,2021-02-02 08:34,0.00,-SN BLSN
PSM,2021-02-02 08:56,1.02,-SNPL BR
PSM,2021-02-02 09:45,0.00,-SN BR
PSM,2021-02-02 09:56,0.25,-SN BR
PSM,2021-02-02 10:30,0.00,-SN BR
PSM,2021-02-02 10:56,T,-SN BR
PSM,2021-02-02 11:56,0.51,-SN BR
PSM,2021-02-02 12:56,T,-FZDZ BR
PSM,2021-02-02 13:56,T,-FZDZ BR
PSM,2021-02-02 14:56,T,-FZDZ
PSM,2021-02-02 15:56,T,M
PSM,2021-02-02 16:44,0.00,-SN
PSM,2021-02-02 16:56,T,-SN
PSM,2021-02-02 17:24,0.00,-FZRASNPL
PSM,2021-02-02 17:56,1.02,-FZRAPLSN BR
PSM,2021-02-02 18:56,2.03,-FZRAPL BR
PSM,2021-02-02 19:56,1.02,-PLSN
PSM,2021-02-02 20:21,0.00,M
PSM,2021-02-02 20:56,T,M
PSM,2021-02-02 21:56,0.00,M
PSM,2021-02-02 22:56,0.00,M
PSM,2021-02-02 23:56,0.00,M
PSM,2021-02-03 00:56,0.00,M
PSM,2021-02-03 01:56,0.00,M
PSM,2021-02-03 02:56,0.00,M
PSM,2021-02-03 03:56,0.00,M
PSM,2021-02-03 04:56,0.00,M
PSM,2021-02-03 05:56,0.00,M
PSM,2021-02-03 06:56,0.00,M
PSM,2021-02-03 07:56,0.00,M
PSM,2021-02-03 08:56,0.00,M
PSM,2021-02-03 09:56,0.00,M
PSM,2021-02-03 10:56,0.00,M
PSM,2021-02-03 11:56,0.00,M
PSM,2021-02-03 12:56,0.00,M
PSM,2021-02-03 13:56,0.00,M
PSM,2021-02-03 14:56,0.00,M
PSM,2021-02-03 15:56,0.00,M
PSM,2021-02-03 16:56,0.00,M
PSM,2021-02-03 17:56,0.00,M
PSM,2021-02-03 18:56,0.00,M
PSM,2021-02-03 19:56,0.00,M
PSM,2021-02-03 20:56,T,-SN
PSM,2021-02-03 21:23,0.00,M
PSM,2021-02-03 21:56,T,M
PSM,2021-02-03 22:56,0.00,M
PSM,2021-02-03 23:33,0.00,-SN
PSM,2021-02-03 23:56,T,M
PSM,2021-02-04 00:35,0.00,M
PSM,2021-02-04 00:51,0.00,-SN
PSM,2021-02-04 00:56,T,-SN
PSM,2021-02-04 01:56,T,-SN
PSM,2021-02-04 02:33,0.00,M
PSM,2021-02-04 02:56,T,-SN
PSM,2021-02-04 03:56,T,-SN
PSM,2021-02-04 04:56,T,M
PSM,2021-02-04 05:56,0.00,M
PSM,2021-02-04 06:56,0.00,M
PSM,2021-02-04 07:56,0.00,M
PSM,2021-02-04 08:56,0.00,M
PSM,2021-02-04 09:56,0.00,M
PSM,2021-02-04 10:56,0.00,M
PSM,2021-02-04 11:56,0.00,M
PSM,2021-02-04 12:56,0.00,M
PSM,2021-02-04 13:56,0.00,M
PSM,2021-02-04 14:56,0.00,M
PSM,2021-02-04 15:56,0.00,M
PSM,2021-02-04 16:56,0.00,M
PSM,2021-02-04 17:56,0.00,M
PSM,2021-02-04 18:56,0.00,M
PSM,2021-02-04 19:56,0.00,M
PSM,2021-02-04 20:56,0.00,M
PSM,2021-02-04 21:56,0.00,M
PSM,2021-02-04 22:56,0.00,M
PSM,2021-02-04 23:56,0.00,M
PSM,2021-02-05 00:56,0.00,M
PSM,2021-02-05 01:56,0.00,M
PSM,2021-02-05 02:56,0.00,M
PSM,2021-02-05 03:56,0.00,M
PSM,2021-02-05 04:56,0.00,M
PSM,2021-02-05 05:56,0.00,M
PSM,2021-02-05 06:56,0.00,M
PSM,2021-02-05 07:56,0.00,M
PSM,2021-02-05 08:56,0.00,M
PSM,2021-02-05 09:56,0.00,M
PSM,2021-02-05 10:56,0.00,M
PSM,2021-02-05 11:56,0.00,M
PSM,2021-02-05 12:56,0.00,M
PSM,2021-02-05 13:56,0.00,M
PSM,2021-02-05 14:43,0.00,-SN
PSM,2021-02-05 14:47,0.00,-SN BR
PSM,2021-02-05 14:56,T,-SN BR
PSM,2021-02-05 15:12,0.00,-SN BR
PSM,2021-02-05 15:15,0.00,-SN BR
PSM,2021-02-05 15:18,0.00,-SN BR
PSM,2021-02-05 15:56,0.25,SN FZFG
PSM,2021-02-05 16:15,0.00,-SN BR
PSM,2021-02-05 16:27,0.00,-SN BR
PSM,2021-02-05 16:34,0.00,BR
PSM,2021-02-05 16:56,0.51,BR
PSM,2021-02-05 17:46,0.00,BR
PSM,2021-02-05 17:56,T,-RA BR
PSM,2021-02-05 18:05,0.00,M
PSM,2021-02-05 18:56,T,M
PSM,2021-02-05 19:21,0.00,M
PSM,2021-02-05 19:41,0.00,M
PSM,2021-02-05 19:56,0.00,M
PSM,2021-02-05 20:47,0.00,M
PSM,2021-02-05 20:56,0.00,M
PSM,2021-02-05 21:56,0.00,M
PSM,2021-02-05 22:56,0.00,M
PSM,2021-02-05 23:56,0.00,M
PSM,2021-02-06 00:56,0.00,M
PSM,2021-02-06 01:41,0.00,BR
PSM,2021-02-06 01:56,0.00,BR
PSM,2021-02-06 02:56,0.00,BR
PSM,2021-02-06 03:20,0.00,MIFG BR
PSM,2021-02-06 03:56,0.00,BR
PSM,2021-02-06 04:20,0.00,FZFG
PSM,2021-02-06 04:56,0.00,FZFG
PSM,2021-02-06 05:33,0.00,BR
PSM,2021-02-06 05:56,0.00,BR
PSM,2021-02-06 06:30,0.00,FZFG
PSM,2021-02-06 06:56,0.00,FZFG
PSM,2021-02-06 07:14,0.00,BR
PSM,2021-02-06 07:48,0.00,BR
PSM,2021-02-06 07:56,0.00,BR
PSM,2021-02-06 08:56,0.00,BR
PSM,2021-02-06 09:56,0.00,M
PSM,2021-02-06 10:56,0.00,M
PSM,2021-02-06 11:56,0.00,M
PSM,2021-02-06 12:56,0.00,M
PSM,2021-02-06 13:56,0.00,M
PSM,2021-02-06 14:56,0.00,M
PSM,2021-02-06 15:56,0.00,M
PSM,2021-02-06 16:56,0.00,M
PSM,2021-02-06 17:56,0.00,M
PSM,2021-02-06 18:56,0.00,M
PSM,2021-02-06 19:56,0.00,M
PSM,2021-02-06 20:56,0.00,M
PSM,2021-02-06 21:56,0.00,M
PSM,2021-02-06 22:56,0.00,M
PSM,2021-02-06 23:56,0.00,M
PSM,2021-02-07 00:56,0.00,M
PSM,2021-02-07 01:56,0.00,M
PSM,2021-02-07 02:56,0.00,M
PSM,2021-02-07 03:56,0.00,M
PSM,2021-02-07 04:56,0.00,M
PSM,2021-02-07 05:56,0.00,M
PSM,2021-02-07 06:56,0.00,M
PSM,2021-02-07 07:56,0.00,M
PSM,2021-02-07 08:56,0.00,M
PSM,2021-02-07 09:56,0.00,M
PSM,2021-02-07 10:56,0.00,M
PSM,2021-02-07 11:56,0.00,M
PSM,2021-02-07 12:56,0.00,M
PSM,2021-02-07 13:56,0.00,M
PSM,2021-02-07 14:56,0.00,M
PSM,2021-02-07 15:56,0.00,M
PSM,2021-02-07 16:31,0.00,M
PSM,2021-02-07 16:37,0.00,-SN
PSM,2021-02-07 16:51,0.00,-SN
PSM,2021-02-07 16:56,T,-SN
PSM,2021-02-07 17:08,0.00,-SN
PSM,2021-02-07 17:14,0.00,-SN
PSM,2021-02-07 17:35,0.00,-SN
PSM,2021-02-07 17:56,T,-SN
PSM,2021-02-07 18:06,0.00,SN FZFG
PSM,2021-02-07 18:47,0.00,-SN BR
PSM,2021-02-07 18:56,0.51,-SN BR
PSM,2021-02-07 19:56,1.02,-SN BR
PSM,2021-02-07 20:38,0.00,SN FZFG
PSM,2021-02-07 20:56,0.76,SN FZFG
PSM,2021-02-07 21:38,0.00,-SN BR
PSM,2021-02-07 21:56,0.51,-SN BR
PSM,2021-02-07 22:42,0.00,-SN BR
PSM,2021-02-07 22:56,0.25,-SN BR
PSM,2021-02-07 23:56,0.51,-SN BR
PSM,2021-02-08 00:12,0.00,-SN BR
PSM,2021-02-08 00:56,0.51,-SN BR
PSM,2021-02-08 01:27,0.00,-SN BR
PSM,2021-02-08 01:49,0.00,M
PSM,2021-02-08 01:56,0.25,M
PSM,2021-02-08 02:05,0.00,M
PSM,2021-02-08 02:56,0.00,M
PSM,2021-02-08 03:56,0.00,M
PSM,2021-02-08 04:10,0.00,-SN
PSM,2021-02-08 04:37,0.00,M
PSM,2021-02-08 04:56,0.25,M
PSM,2021-02-08 05:56,0.00,M
PSM,2021-02-08 06:56,0.00,M
PSM,2021-02-08 07:56,0.00,M
PSM,2021-02-08 08:56,0.00,M
PSM,2021-02-08 09:56,0.00,M
PSM,2021-02-08 10:56,0.00,M
PSM,2021-02-08 11:56,0.00,M
PSM,2021-02-08 12:56,0.00,M
PSM,2021-02-08 13:56,0.00,M
PSM,2021-02-08 14:56,0.00,M
PSM,2021-02-08 15:56,0.00,M
PSM,2021-02-08 16:56,0.00,M
PSM,2021-02-08 17:56,0.00,M
PSM,2021-02-08 18:56,0.00,M
PSM,2021-02-08 19:56,0.00,M
PSM,2021-02-08 20:56,0.00,M
PSM,2021-02-08 21:56,0.00,M
PSM,2021-02-08 22:56,0.00,M
PSM,2021-02-08 23:56,0.00,M
PSM,2021-02-09 00:56,0.00,M
PSM,2021-02-09 01:56,0.00,M
PSM,2021-02-09 02:56,0.00,M
PSM,2021-02-09 03:56,0.00,M
PSM,2021-02-09 04:56,0.00,M
PSM,2021-02-09 05:56,0.00,M
PSM,2021-02-09 06:56,0.00,M
PSM,2021-02-09 07:56,0.00,M
PSM,2021-02-09 08:56,0.00,M
PSM,2021-02-09 09:56,0.00,M
PSM,2021-02-09 10:21,0.00,-SN
PSM,2021-02-09 10:56,T,-SN
PSM,2021-02-09 11:32,0.00,M
PSM,2021-02-09 11:56,T,M
PSM,2021-02-09 12:56,T,-SN
PSM,2021-02-09 13:56,T,-SN
PSM,2021-02-09 14:19,0.00,M
PSM,2021-02-09 14:56,T,M
PSM,2021-02-09 15:31,0.00,-SN
PSM,2021-02-09 15:41,0.00,-SN
PSM,2021-02-09 15:56,T,-SN
PSM,2021-02-09 16:21,0.00,-SN
PSM,2021-02-09 16:56,T,-SN BR
PSM,2021-02-09 17:56,0.51,-SN BR
PSM,2021-02-09 18:26,0.00,-SN BR
PSM,2021-02-09 18:56,0.25,-SN BR
PSM,2021-02-09 19:56,T,-SN BR
PSM,2021-02-09 20:56,1.02,-SN BR
PSM,2021-02-09 21:56,0.25,-SN BR
