station,valid,p01m,wxcodes
1P1,2023-01-20 22:35,0.00,-SN
1P1,2023-01-20 22:55,0.00,-SN
1P1,2023-01-20 23:15,0.00,-SN
1P1,2023-01-20 23:35,0.00,-SN
1P1,2023-01-20 23:55,0.00,-SN
1P1,2023-01-21 00:15,0.00,-SN
1P1,2023-01-21 00:35,0.00,-SN
1P1,2023-01-21 00:55,0.00,-SN
1P1,2023-01-21 01:15,0.00,-SN
1P1,2023-01-21 01:35,0.00,-SN
1P1,2023-01-21 01:55,0.00,-SN
1P1,2023-01-21 02:15,0.00,-SN
1P1,2023-01-21 02:35,0.00,-SN
1P1,2023-01-21 02:55,0.00,-SN
1P1,2023-01-21 03:15,0.00,-SN
1P1,2023-01-21 03:35,0.00,-SN
1P1,2023-01-21 03:55,0.00,-SN
1P1,2023-01-21 04:15,0.00,-SN
1P1,2023-01-21 04:35,0.00,-SN
1P1,2023-01-21 04:55,0.00,-SN
1P1,2023-01-21 05:15,0.00,M
1P1,2023-01-21 05:35,0.00,M
1P1,2023-01-21 05:55,0.00,M
1P1,2023-01-21 06:15,0.00,UP
1P1,2023-01-21 06:35,0.00,UP
1P1,2023-01-21 06:55,0.00,UP
1P1,2023-01-21 07:15,0.00,UP
1P1,2023-01-21 07:35,0.00,UP
1P1,2023-01-21 07:55,0.00,M
1P1,2023-01-21 08:15,0.00,M
1P1,2023-01-21 08:35,0.00,M
1P1,2023-01-21 08:55,0.00,M
1P1,2023-01-21 09:15,0.00,M
1P1,2023-01-21 09:35,0.00,M
1P1,2023-01-21 09:55,0.00,M
1P1,2023-01-21 10:15,0.00,M
1P1,2023-01-21 10:35,0.00,M
1P1,2023-01-21 10:55,0.00,M
1P1,2023-01-21 11:15,0.00,M
1P1,2023-01-21 11:35,0.00,M
1P1,2023-01-21 11:55,0.00,M
1P1,2023-01-21 12:15,0.00,M
1P1,2023-01-21 12:35,0.00,M
1P1,2023-01-21 12:55,0.00,M
1P1,2023-01-21 13:15,0.00,M
1P1,2023-01-21 13:35,0.00,M
1P1,2023-01-21 13:55,0.00,M
1P1,2023-01-21 14:15,0.00,M
1P1,2023-01-21 14:35,0.00,M
1P1,2023-01-21 14:55,0.00,M
1P1,2023-01-21 15:15,0.00,M
1P1,2023-01-21 15:35,0.00,M
1P1,2023-01-21 15:55,0.00,M
1P1,2023-01-21 16:15,0.00,M
1P1,2023-01-21 16:35,0.00,M
1P1,2023-01-21 16:55,0.00,M
1P1,2023-01-21 17:15,0.00,M
1P1,2023-01-21 17:35,0.00,UP
1P1,2023-01-21 17:55,0.00,M
1P1,2023-01-21 18:15,0.00,M
1P1,2023-01-21 18:35,0.00,M
1P1,2023-01-21 18:55,0.00,M
1P1,2023-01-21 19:15,0.00,M
1P1,2023-01-21 19:35,0.00,M
1P1,2023-01-21 19:55,0.00,M
1P1,2023-01-21 20:15,0.00,M
1P1,2023-01-21 20:35,0.00,M
1P1,2023-01-21 20:55,0.00,M
1P1,2023-01-21 21:15,0.00,M
1P1,2023-01-21 21:35,0.00,M
1P1,2023-01-21 21:55,0.00,M
1P1,2023-01-21 22:15,0.00,M
1P1,2023-01-21 22:35,0.00,M
1P1,2023-01-21 22:55,0.00,M
1P1,2023-01-21 23:15,0.00,M
1P1,2023-01-21 23:35,0.00,M
1P1,2023-01-21 23:55,0.00,M
1P1,2023-01-22 00:15,0.00,M
1P1,2023-01-22 00:35,0.00,M
1P1,2023-01-22 00:55,0.00,M
1P1,2023-01-22 01:15,0.00,M
1P1,2023-01-22 01:35,0.00,M
1P1,2023-01-22 01:55,0.00,M
1P1,2023-01-22 02:15,0.00,M
1P1,2023-01-22 02:35,0.00,M
1P1,2023-01-22 02:55,0.00,M
1P1,2023-01-22 03:15,0.00,M
1P1,2023-01-22 03:35,0.00,M
1P1,2023-01-22 03:55,0.00,M
1P1,2023-01-22 04:15,0.00,M
1P1,2023-01-22 04:35,0.00,M
1P1,2023-01-22 04:55,0.00,M
1P1,2023-01-22 05:15,0.00,M
1P1,2023-01-22 05:35,0.00,M
1P1,2023-01-22 05:55,0.00,M
1P1,2023-01-22 06:15,0.00,M
1P1,2023-01-22 06:35,0.00,M
1P1,2023-01-22 06:55,0.00,M
1P1,2023-01-22 07:15,0.00,M
1P1,2023-01-22 07:35,0.00,M
1P1,2023-01-22 07:55,0.00,M
1P1,2023-01-22 08:15,0.00,M
1P1,2023-01-22 08:35,0.00,M
1P1,2023-01-22 08:55,0.00,M
1P1,2023-01-22 09:15,0.00,M
1P1,2023-01-22 09:35,0.00,M
1P1,2023-01-22 09:55,0.00,M
1P1,2023-01-22 10:15,0.00,M
1P1,2023-01-22 10:35,0.00,M
1P1,2023-01-22 10:55,0.00,M
1P1,2023-01-22 11:15,0.00,M
1P1,2023-01-22 11:35,0.00,M
1P1,2023-01-22 11:55,0.00,M
1P1,2023-01-22 12:15,0.00,M
1P1,2023-01-22 12:35,0.00,M
1P1,2023-01-22 12:55,0.00,M
1P1,2023-01-22 13:15,0.00,M
1P1,2023-01-22 13:35,0.00,M
1P1,2023-01-22 13:55,0.00,M
1P1,2023-01-22 14:15,0.00,M
1P1,2023-01-22 14:35,0.00,M
1P1,2023-01-22 14:55,0.00,M
1P1,2023-01-22 15:15,0.00,M
1P1,2023-01-22 15:35,0.00,M
1P1,2023-01-22 15:55,0.00,M
1P1,2023-01-22 16:15,0.00,M
1P1,2023-01-22 16:35,0.00,M
1P1,2023-01-22 16:55,0.00,M
1P1,2023-01-22 17:15,0.00,M
1P1,2023-01-22 17:35,0.00,M
1P1,2023-01-22 17:55,0.00,M
1P1,2023-01-22 18:15,0.00,M
1P1,2023-01-22 18:35,0.00,M
1P1,2023-01-22 18:55,0.00,M
1P1,2023-01-22 19:15,0.00,M
1P1,2023-01-22 19:35,0.00,M
1P1,2023-01-22 19:55,0.00,M
1P1,2023-01-22 20:15,0.00,M
1P1,2023-01-22 20:35,0.00,M
1P1,2023-01-22 20:55,0.00,M
1P1,2023-01-22 21:15,0.00,M
1P1,2023-01-22 21:35,0.00,M
1P1,2023-01-22 21:55,0.00,M
1P1,2023-01-22 22:15,0.00,M
1P1,2023-01-22 22:35,0.00,M
1P1,2023-01-22 22:55,0.00,M
1P1,2023-01-22 23:15,0.00,M
1P1,2023-01-22 23:35,0.00,M
1P1,2023-01-22 23:55,0.00,M
1P1,2023-01-23 00:15,0.00,M
1P1,2023-01-23 00:35,0.00,M
1P1,2023-01-23 00:55,0.00,M
1P1,2023-01-23 01:15,0.00,-SN
1P1,2023-01-23 01:35,0.25,SN
1P1,2023-01-23 01:55,0.76,SN
1P1,2023-01-23 02:15,0.25,-SN
1P1,2023-01-23 02:35,0.51,-SN
1P1,2023-01-23 02:55,0.76,-SN
1P1,2023-01-23 03:15,0.00,-SN
1P1,2023-01-23 03:35,0.25,-SN
1P1,2023-01-23 03:55,0.51,-SN
1P1,2023-01-23 04:15,0.00,-SN
1P1,2023-01-23 04:35,0.00,-SN
1P1,2023-01-23 04:55,0.00,-SN
1P1,2023-01-23 05:15,0.25,-SN
1P1,2023-01-23 05:35,0.25,-SN
1P1,2023-01-23 05:55,0.25,-SN
1P1,2023-01-23 06:15,0.00,-SN
1P1,2023-01-23 06:35,0.00,-SN
1P1,2023-01-23 06:55,0.25,-SN
1P1,2023-01-23 07:15,0.00,-SN
1P1,2023-01-23 07:35,0.00,-SN
1P1,2023-01-23 07:55,0.00,M
1P1,2023-01-23 08:15,0.00,M
1P1,2023-01-23 08:35,0.00,M
1P1,2023-01-23 08:55,0.00,-SN
1P1,2023-01-23 09:15,0.00,-SN
1P1,2023-01-23 09:35,0.00,-SN
1P1,2023-01-23 09:55,0.00,-SN
1P1,2023-01-23 10:15,0.00,-SN
1P1,2023-01-23 10:35,0.00,-SN
1P1,2023-01-23 10:55,0.25,-SN
1P1,2023-01-23 11:15,0.25,-SN
1P1,2023-01-23 11:35,0.51,-SN
1P1,2023-01-23 11:55,0.51,-SN
1P1,2023-01-23 12:15,0.00,-SN
1P1,2023-01-23 12:35,0.00,-SN
1P1,2023-01-23 12:55,0.25,-SN
1P1,2023-01-23 13:15,0.25,-SN
1P1,2023-01-23 13:35,0.51,-SN
1P1,2023-01-23 13:55,1.02,SN
1P1,2023-01-23 14:15,0.25,SN
1P1,2023-01-23 14:35,0.25,-SN
1P1,2023-01-23 14:55,0.51,-SN
1P1,2023-01-23 15:15,0.25,SN
1P1,2023-01-23 15:35,0.25,SN
1P1,2023-01-23 15:55,0.25,-SN
1P1,2023-01-23 16:15,0.00,-SN
1P1,2023-01-23 16:35,0.00,-SN
1P1,2023-01-23 16:55,0.00,-SN
1P1,2023-01-23 17:15,0.00,-SN
1P1,2023-01-23 17:35,0.00,-SN
1P1,2023-01-23 17:55,0.00,-SN
1P1,2023-01-23 18:15,0.00,SN
1P1,2023-01-23 18:35,0.00,SN
1P1,2023-01-23 18:55,0.00,SN
1P1,2023-01-23 19:15,0.00,SN
1P1,2023-01-23 19:35,0.00,SN
1P1,2023-01-23 19:55,0.00,SN
1P1,2023-01-23 20:15,0.00,SN
1P1,2023-01-23 20:35,0.00,-SN
1P1,2023-01-23 20:55,0.00,-SN
1P1,2023-01-23 21:15,0.00,-SN
1P1,2023-01-23 21:35,0.00,-SN
1P1,2023-01-23 21:55,0.00,-SN
1P1,2023-01-23 22:15,0.00,-SN
1P1,2023-01-23 22:35,0.00,M
1P1,2023-01-23 22:55,0.00,M
1P1,2023-01-23 23:15,0.00,M
1P1,2023-01-23 23:35,0.00,M
1P1,2023-01-23 23:55,0.00,M
1P1,2023-01-24 00:15,0.00,M
1P1,2023-01-24 00:35,0.00,M
1P1,2023-01-24 00:55,0.00,M
1P1,2023-01-24 01:15,0.00,M
1P1,2023-01-24 01:35,0.00,M
1P1,2023-01-24 01:55,0.00,M
1P1,2023-01-24 02:15,0.00,M
1P1,2023-01-24 02:35,0.00,M
1P1,2023-01-24 02:55,0.00,M
1P1,2023-01-24 03:15,0.00,M
1P1,2023-01-24 03:35,0.00,M
1P1,2023-01-24 03:55,0.00,M
1P1,2023-01-24 04:15,0.00,M
1P1,2023-01-24 04:35,0.00,M
1P1,2023-01-24 04:55,0.00,M
1P1,2023-01-24 05:15,0.00,M
1P1,2023-01-24 05:35,0.00,M
1P1,2023-01-24 05:55,0.00,M
1P1,2023-01-24 06:15,0.00,M
1P1,2023-01-24 06:35,0.00,M
1P1,2023-01-24 06:55,0.00,M
1P1,2023-01-24 07:15,0.00,M
1P1,2023-01-24 07:35,0.00,M
1P1,2023-01-24 07:55,0.00,M
1P1,2023-01-24 08:15,0.00,M
1P1,2023-01-24 08:35,0.00,M
1P1,2023-01-24 08:55,0.00,M
1P1,2023-01-24 09:15,0.00,M
1P1,2023-01-24 09:35,0.00,M
1P1,2023-01-24 09:55,0.00,M
1P1,2023-01-24 10:15,0.00,M
1P1,2023-01-24 10:35,0.00,M
1P1,2023-01-24 10:55,0.00,M
1P1,2023-01-24 11:15,0.00,M
1P1,2023-01-24 11:35,0.00,M
1P1,2023-01-24 11:55,0.00,M
1P1,2023-01-24 12:15,0.00,M
1P1,2023-01-24 12:35,0.00,M
1P1,2023-01-24 12:55,0.00,M
1P1,2023-01-24 13:15,0.00,M
1P1,2023-01-24 13:35,0.00,M
1P1,2023-01-24 13:55,0.00,M
1P1,2023-01-24 14:15,0.00,M
1P1,2023-01-24 14:35,0.00,M
1P1,2023-01-24 14:55,0.00,M
1P1,2023-01-24 15:15,0.00,M
1P1,2023-01-24 15:35,0.00,M
1P1,2023-01-24 15:55,0.00,M
1P1,2023-01-24 16:15,0.00,M
1P1,2023-01-24 16:35,0.00,M
1P1,2023-01-24 16:55,0.00,M
1P1,2023-01-24 17:15,0.00,M
1P1,2023-01-24 17:35,0.00,M
1P1,2023-01-24 17:55,0.00,M
1P1,2023-01-24 18:15,0.00,M
1P1,2023-01-24 18:35,0.00,M
1P1,2023-01-24 18:55,0.00,M
1P1,2023-01-24 19:15,0.00,M
1P1,2023-01-24 19:35,0.00,M
1P1,2023-01-24 19:55,0.00,M
1P1,2023-01-24 20:15,0.00,M
1P1,2023-01-24 20:35,0.00,M
1P1,2023-01-24 20:55,0.00,M
1P1,2023-01-24 21:15,0.00,M
1P1,2023-01-24 21:35,0.00,M
1P1,2023-01-24 21:55,0.00,M
1P1,2023-01-24 22:15,0.00,-SN
1P1,2023-01-24 22:35,0.00,M
1P1,2023-01-24 22:55,0.00,M
1P1,2023-01-24 23:15,0.00,-SN
1P1,2023-01-24 23:35,0.00,M
1P1,2023-01-24 23:55,0.00,M
1P1,2023-01-25 00:15,0.00,M
1P1,2023-01-25 00:35,0.00,M
1P1,2023-01-25 00:55,0.00,M
1P1,2023-01-25 01:15,0.00,M
1P1,2023-01-25 01:35,0.00,M
1P1,2023-01-25 01:55,0.00,M
1P1,2023-01-25 02:15,0.00,-SN
1P1,2023-01-25 02:35,0.00,M
1P1,2023-01-25 02:55,0.00,M
1P1,2023-01-25 03:15,0.00,M
1P1,2023-01-25 03:35,0.00,M
1P1,2023-01-25 03:55,0.00,M
1P1,2023-01-25 04:15,0.00,M
1P1,2023-01-25 04:35,0.00,M
1P1,2023-01-25 04:55,0.00,M
1P1,2023-01-25 05:15,0.00,M
1P1,2023-01-25 05:35,0.00,M
1P1,2023-01-25 05:55,0.00,-SN
1P1,2023-01-25 06:15,0.00,M
1P1,2023-01-25 06:35,0.00,M
1P1,2023-01-25 06:55,0.00,M
1P1,2023-01-25 07:15,0.00,M
1P1,2023-01-25 07:35,0.00,M
1P1,2023-01-25 07:55,0.00,M
1P1,2023-01-25 08:15,0.00,M
1P1,2023-01-25 08:35,0.00,M
1P1,2023-01-25 08:55,0.00,M
1P1,2023-01-25 09:15,0.00,M
1P1,2023-01-25 09:35,0.00,M
1P1,2023-01-25 09:55,0.00,M
1P1,2023-01-25 10:15,0.00,M
1P1,2023-01-25 10:35,0.00,M
1P1,2023-01-25 10:55,0.00,M
1P1,2023-01-25 11:15,0.00,M
1P1,2023-01-25 11:35,0.00,M
1P1,2023-01-25 11:55,0.00,M
1P1,2023-01-25 12:15,0.00,M
1P1,2023-01-25 12:35,0.00,M
1P1,2023-01-25 12:55,0.00,M
1P1,2023-01-25 13:15,0.00,M
1P1,2023-01-25 13:35,0.00,M
1P1,2023-01-25 13:55,0.00,M
1P1,2023-01-25 14:15,0.00,M
1P1,2023-01-25 14:35,0.00,M
1P1,2023-01-25 14:55,0.00,M
1P1,2023-01-25 15:15,0.00,M
1P1,2023-01-25 15:35,0.00,M
1P1,2023-01-25 15:55,0.00,M
1P1,2023-01-25 16:15,0.00,M
1P1,2023-01-25 16:35,0.00,M
1P1,2023-01-25 16:55,0.00,M
1P1,2023-01-25 17:15,0.00,M
1P1,2023-01-25 17:35,0.00,M
1P1,2023-01-25 17:55,0.00,M
1P1,2023-01-25 18:15,0.00,M
1P1,2023-01-25 18:35,0.00,M
1P1,2023-01-25 18:55,0.00,-SN
1P1,2023-01-25 19:15,0.00,-SN
1P1,2023-01-25 19:35,0.00,-SN
1P1,2023-01-25 19:55,0.00,-SN
1P1,2023-01-25 20:15,0.00,-SN
1P1,2023-01-25 20:35,0.00,-SN
1P1,2023-01-25 20:55,0.00,-SN
1P1,2023-01-25 21:15,0.00,-SN
1P1,2023-01-25 21:35,0.00,-SN
1P1,2023-01-25 21:55,0.00,M
1P1,2023-01-25 22:15,0.00,M
1P1,2023-01-25 22:35,0.00,-SN
1P1,2023-01-25 22:55,0.00,-SN
1P1,2023-01-25 23:15,0.00,-SN
1P1,2023-01-25 23:35,0.25,-SN
1P1,2023-01-25 23:55,0.25,-SN
1P1,2023-01-26 00:15,0.25,-SN
1P1,2023-01-26 00:35,0.25,-SN
1P1,2023-01-26 00:55,0.25,-SN
1P1,2023-01-26 01:15,0.00,-SN
1P1,2023-01-26 01:35,0.25,SN
1P1,2023-01-26 01:55,0.25,SN
1P1,2023-01-26 02:15,0.25,-SN
1P1,2023-01-26 02:35,0.25,-SN
1P1,2023-01-26 02:55,0.25,-SN
1P1,2023-01-26 03:15,0.00,-SN
1P1,2023-01-26 03:35,0.25,SN
1P1,2023-01-26 03:55,0.51,-SN
1P1,2023-01-26 04:15,0.51,SN
1P1,2023-01-26 04:35,1.27,SN
1P1,2023-01-26 04:55,2.29,SN
1P1,2023-01-26 05:15,1.02,-SN
1P1,2023-01-26 05:35,1.78,-SN
1P1,2023-01-26 05:55,2.54,-SN
1P1,2023-01-26 06:15,0.76,SN
1P1,2023-01-26 06:35,1.78,-SN
1P1,2023-01-26 06:55,2.54,-SN
1P1,2023-01-26 07:15,0.76,-SN
1P1,2023-01-26 07:35,1.78,-SN
1P1,2023-01-26 07:55,2.79,UP
1P1,2023-01-26 08:15,0.76,-SN
1P1,2023-01-26 08:35,1.52,-SN
1P1,2023-01-26 08:55,2.03,-SN
1P1,2023-01-26 09:15,0.76,-SN
1P1,2023-01-26 09:35,1.52,-SN
1P1,2023-01-26 09:55,2.54,UP
1P1,2023-01-26 10:15,0.51,UP
1P1,2023-01-26 10:35,1.02,UP
1P1,2023-01-26 10:55,1.02,UP
1P1,2023-01-26 11:15,0.00,UP
1P1,2023-01-26 11:35,0.00,UP
1P1,2023-01-26 11:55,0.00,M
1P1,2023-01-26 12:15,0.00,M
1P1,2023-01-26 12:35,0.00,BR
1P1,2023-01-26 12:55,0.00,BR
1P1,2023-01-26 13:15,0.00,M
1P1,2023-01-26 13:35,0.00,BR
1P1,2023-01-26 13:55,0.00,BR
1P1,2023-01-26 14:15,0.00,BR
1P1,2023-01-26 14:35,0.00,M
1P1,2023-01-26 14:55,0.00,M
1P1,2023-01-26 15:15,0.00,M
1P1,2023-01-26 15:35,0.00,M
1P1,2023-01-26 15:55,0.00,M
1P1,2023-01-26 16:15,0.00,M
1P1,2023-01-26 16:35,0.00,M
1P1,2023-01-26 16:55,0.00,M
1P1,2023-01-26 17:15,0.00,M
1P1,2023-01-26 17:35,0.00,M
1P1,2023-01-26 17:55,0.00,M
1P1,2023-01-26 18:15,0.00,-DZ
1P1,2023-01-26 18:35,0.00,M
1P1,2023-01-26 18:55,0.00,M
1P1,2023-01-26 19:15,0.00,M
1P1,2023-01-26 19:35,0.00,M
1P1,2023-01-26 19:55,0.00,M
1P1,2023-01-26 20:15,0.00,M
1P1,2023-01-26 20:35,0.00,M
1P1,2023-01-26 20:55,0.00,M
1P1,2023-01-26 21:15,0.00,M
1P1,2023-01-26 21:35,0.00,M
1P1,2023-01-26 21:55,0.00,HZ
1P1,2023-01-26 22:15,0.00,-SN
1P1,2023-01-26 22:35,0.00,M
1P1,2023-01-26 23:15,0.00,M
1P1,2023-01-26 23:35,0.00,M
1P1,2023-01-26 23:55,0.00,M
1P1,2023-01-27 00:15,0.00,M
1P1,2023-01-27 00:35,0.00,M
1P1,2023-01-27 00:55,0.00,M
1P1,2023-01-27 01:15,0.00,M
1P1,2023-01-27 01:35,0.00,M
1P1,2023-01-27 01:55,0.00,M
1P1,2023-01-27 02:15,0.00,M
1P1,2023-01-27 02:35,0.00,M
1P1,2023-01-27 02:55,0.00,M
1P1,2023-01-27 03:15,0.00,M
1P1,2023-01-27 03:35,0.00,M
1P1,2023-01-27 03:55,0.00,M
1P1,2023-01-27 04:15,0.00,M
1P1,2023-01-27 04:35,0.00,M
1P1,2023-01-27 04:55,0.00,-SN
1P1,2023-01-27 05:15,0.00,-SN
1P1,2023-01-27 05:35,0.00,M
1P1,2023-01-27 05:55,0.00,-SN
1P1,2023-01-27 06:15,0.00,-SN
1P1,2023-01-27 06:35,0.00,M
1P1,2023-01-27 06:55,0.00,M
1P1,2023-01-27 07:15,0.00,M
1P1,2023-01-27 07:35,0.00,M
1P1,2023-01-27 07:55,0.00,M
1P1,2023-01-27 08:15,0.00,M
1P1,2023-01-27 08:35,0.00,M
1P1,2023-01-27 08:55,0.00,M
1P1,2023-01-27 09:15,0.00,M
1P1,2023-01-27 09:35,0.00,M
1P1,2023-01-27 09:55,0.00,M
1P1,2023-01-27 10:15,0.00,M
1P1,2023-01-27 10:35,0.00,M
1P1,2023-01-27 10:55,0.00,M
1P1,2023-01-27 11:15,0.00,M
1P1,2023-01-27 11:35,0.00,M
1P1,2023-01-27 11:55,0.00,M
1P1,2023-01-27 12:15,0.00,M
1P1,2023-01-27 12:35,0.00,M
1P1,2023-01-27 12:55,0.00,M
1P1,2023-01-27 13:15,0.00,M
1P1,2023-01-27 13:35,0.00,M
1P1,2023-01-27 13:55,0.00,M
1P1,2023-01-27 14:15,0.00,M
1P1,2023-01-27 14:35,0.00,M
1P1,2023-01-27 14:55,0.00,M
1P1,2023-01-27 15:15,0.00,M
1P1,2023-01-27 15:35,0.00,M
1P1,2023-01-27 15:55,0.00,M
1P1,2023-01-27 16:15,0.00,M
1P1,2023-01-27 16:35,0.00,M
1P1,2023-01-27 16:55,0.00,M
1P1,2023-01-27 17:15,0.00,M
1P1,2023-01-27 17:35,0.00,M
1P1,2023-01-27 17:55,0.00,M
1P1,2023-01-27 18:15,0.00,M
1P1,2023-01-27 18:35,0.00,M
1P1,2023-01-27 18:55,0.00,M
1P1,2023-01-27 19:15,0.00,M
1P1,2023-01-27 19:35,0.00,M
1P1,2023-01-27 19:55,0.00,M
1P1,2023-01-27 20:15,0.00,M
1P1,2023-01-27 20:35,0.00,M
1P1,2023-01-27 20:55,0.00,M
1P1,2023-01-27 21:15,0.00,M
1P1,2023-01-27 21:35,0.00,M
1P1,2023-01-27 21:55,0.00,M
1P1,2023-01-27 22:15,0.00,M
1P1,2023-01-27 22:35,0.00,M
1P1,2023-01-27 22:55,0.00,M
1P1,2023-01-27 23:15,0.00,M
1P1,2023-01-27 23:35,0.00,M
1P1,2023-01-27 23:55,0.00,M
1P1,2023-01-28 00:15,0.00,M
1P1,2023-01-28 00:35,0.00,M
1P1,2023-01-28 00:55,0.00,M
1P1,2023-01-28 01:15,0.00,M
1P1,2023-01-28 01:35,0.00,M
1P1,2023-01-28 01:55,0.00,M
1P1,2023-01-28 02:15,0.00,M
1P1,2023-01-28 02:35,0.00,M
1P1,2023-01-28 02:55,0.00,M
1P1,2023-01-28 03:15,0.00,M
1P1,2023-01-28 03:35,0.00,M
1P1,2023-01-28 03:55,0.00,M
1P1,2023-01-28 04:15,0.00,M
1P1,2023-01-28 04:35,0.00,M
1P1,2023-01-28 04:55,0.00,M
1P1,2023-01-28 05:15,0.00,M
1P1,2023-01-28 05:35,0.00,M
1P1,2023-01-28 05:55,0.00,M
1P1,2023-01-28 06:15,0.00,M
1P1,2023-01-28 06:35,0.00,M
1P1,2023-01-28 06:55,0.00,M
1P1,2023-01-28 07:15,0.00,M
1P1,2023-01-28 07:35,0.00,M
1P1,2023-01-28 07:55,0.00,M
1P1,2023-01-28 08:15,0.00,M
1P1,2023-01-28 08:35,0.00,M
1P1,2023-01-28 08:55,0.00,M
1P1,2023-01-28 09:15,0.00,M
1P1,2023-01-28 09:35,0.00,M
1P1,2023-01-28 09:55,0.00,M
1P1,2023-01-28 10:15,0.00,M
1P1,2023-01-28 10:35,0.00,M
1P1,2023-01-28 10:55,0.00,M
1P1,2023-01-28 11:15,0.00,M
1P1,2023-01-28 11:35,0.00,-SN
1P1,2023-01-28 11:55,0.00,-SN
1P1,2023-01-28 12:15,0.00,M
1P1,2023-01-28 12:35,0.00,M
1P1,2023-01-28 12:55,0.00,M
1P1,2023-01-28 13:15,0.00,M
1P1,2023-01-28 13:35,0.00,M
1P1,2023-01-28 13:55,0.00,-SN
1P1,2023-01-28 14:15,0.00,M
1P1,2023-01-28 14:35,0.00,M
1P1,2023-01-28 14:55,0.00,-SN
1P1,2023-01-28 15:15,0.00,M
1P1,2023-01-28 15:35,0.00,M
1P1,2023-01-28 15:55,0.00,M
1P1,2023-01-28 16:15,0.00,M
1P1,2023-01-28 16:35,0.00,M
1P1,2023-01-28 16:55,0.00,M
1P1,2023-01-28 17:15,0.00,M
1P1,2023-01-28 17:35,0.00,M
1P1,2023-01-28 17:55,0.00,M
1P1,2023-01-28 18:15,0.00,M
1P1,2023-01-28 18:35,0.00,M
1P1,2023-01-28 18:55,0.00,M
1P1,2023-01-28 19:15,0.00,M
1P1,2023-01-28 19:35,0.00,M
1P1,2023-01-28 19:55,0.00,M
1P1,2023-01-28 20:15,0.00,M
1P1,2023-01-28 20:35,0.00,M
1P1,2023-01-28 20:55,0.00,M
1P1,2023-01-28 21:15,0.00,M
1P1,2023-01-28 21:35,0.00,M
1P1,2023-01-28 21:55,0.00,M
1P1,2023-01-28 22:15,0.00,M
1P1,2023-01-28 22:35,0.00,M
1P1,2023-01-28 22:55,0.00,M
1P1,2023-01-28 23:15,0.00,M
1P1,2023-01-28 23:35,0.00,M
1P1,2023-01-28 23:55,0.00,M
1P1,2023-01-29 00:15,0.00,M
1P1,2023-01-29 00:35,0.00,M
1P1,2023-01-29 00:55,0.00,M
1P1,2023-01-29 01:15,0.00,M
1P1,2023-01-29 01:35,0.00,M
1P1,2023-01-29 01:55,0.00,M
1P1,2023-01-29 02:15,0.00,M
1P1,2023-01-29 02:35,0.00,M
1P1,2023-01-29 02:55,0.00,M
1P1,2023-01-29 03:15,0.00,M
1P1,2023-01-29 03:35,0.00,M
1P1,2023-01-29 03:55,0.00,M
1P1,2023-01-29 04:15,0.00,M
1P1,2023-01-29 04:35,0.00,M
1P1,2023-01-29 04:55,0.00,M
1P1,2023-01-29 05:15,0.00,M
1P1,2023-01-29 05:35,0.00,M
1P1,2023-01-29 05:55,0.00,M
1P1,2023-01-29 06:15,0.00,M
1P1,2023-01-29 06:35,0.00,M
1P1,2023-01-29 06:55,0.00,M
1P1,2023-01-29 07:15,0.00,M
1P1,2023-01-29 07:35,0.00,M
1P1,2023-01-29 07:55,0.00,BR
1P1,2023-01-29 08:15,0.00,M
1P1,2023-01-29 08:35,0.00,M
1P1,2023-01-29 08:55,0.00,BR
1P1,2023-01-29 09:15,0.00,M
1P1,2023-01-29 09:35,0.00,M
1P1,2023-01-29 09:55,0.00,M
1P1,2023-01-29 10:15,0.00,M
1P1,2023-01-29 10:35,0.00,M
1P1,2023-01-29 10:55,0.00,M
1P1,2023-01-29 11:15,0.00,M
1P1,2023-01-29 11:35,0.00,M
1P1,2023-01-29 11:55,0.00,M
1P1,2023-01-29 12:15,0.00,M
1P1,2023-01-29 12:35,0.00,M
1P1,2023-01-29 12:55,0.00,M
1P1,2023-01-29 13:15,0.00,M
1P1,2023-01-29 13:35,0.00,M
1P1,2023-01-29 13:55,0.00,M
1P1,2023-01-29 14:15,0.00,M
1P1,2023-01-29 14:35,0.00,M
1P1,2023-01-29 14:55,0.00,M
1P1,2023-01-29 15:15,0.00,M
1P1,2023-01-29 15:35,0.00,M
1P1,2023-01-29 15:55,0.00,M
1P1,2023-01-29 16:15,0.00,M
1P1,2023-01-29 16:35,0.00,M
1P1,2023-01-29 16:55,0.00,M
1P1,2023-01-29 17:15,0.00,M
1P1,2023-01-29 17:35,0.00,M
1P1,2023-01-29 17:55,0.00,M
1P1,2023-01-29 18:15,0.00,M
1P1,2023-01-29 18:35,0.00,M
1P1,2023-01-29 18:55,0.00,M
1P1,2023-01-29 19:15,0.00,M
1P1,2023-01-29 19:35,0.00,M
1P1,2023-01-29 19:55,0.00,M
1P1,2023-01-29 20:15,0.00,M
1P1,2023-01-29 20:35,0.00,M
1P1,2023-01-29 20:55,0.00,M
1P1,2023-01-29 21:15,0.00,M
1P1,2023-01-29 21:35,0.00,M
1P1,2023-01-29 21:55,0.00,M
1P1,2023-01-29 22:15,0.00,M
1P1,2023-01-29 22:35,0.00,M
1P1,2023-01-29 22:55,0.00,M
1P1,2023-01-29 23:15,0.00,M
1P1,2023-01-29 23:35,0.00,M
1P1,2023-01-29 23:55,0.00,M
